P16T7,A,2014-09-13

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.132,350.000,150.000,354.000,149.000,0,0,57,400,0.000,0.000,0.625,0.921,research
1,2.729,293.653,541.899,292.000,528.000,0,0,57,400,0.000,0.488,0.566,0.796,ceiling
2,2.241,458.128,181.749,456.000,180.000,0,0,57,400,0.000,0.358,0.615,1.480,friend
3,4.263,198.850,480.972,203.000,472.000,0,1,57,400,0.000,0.513,0.613,0.785,computer
4,3.775,531.926,266.917,517.000,282.000,0,0,57,400,0.000,0.387,0.789,0.330,male
5,3.417,152.036,378.463,154.000,377.000,0,0,57,400,0.000,0.450,0.802,0.778,napkin
6,5.880,547.964,378.463,545.000,381.000,0,0,57,400,0.000,0.419,0.636,0.878,computer
7,5.392,168.074,266.917,172.000,258.000,0,0,57,400,0.000,0.220,0.817,0.880,towel
8,5.034,501.150,480.972,502.000,479.000,0,0,57,400,0.000,0.405,0.607,0.546,center
9,4.520,241.872,181.749,244.000,185.000,0,0,57,400,0.000,0.251,0.696,0.413,cafe
10,7.723,406.347,541.899,411.000,538.000,0,0,57,400,0.000,0.454,0.823,1.163,university
11,7.235,350.000,150.000,353.000,151.000,0,0,57,400,0.000,0.641
