p12f3,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.704,350.000,150.000,449.000,374.000,1,0,13,400,238.902,0.003,1.020,0.508,flick
1,5.345,293.653,541.899,296.000,535.000,1,1,13,400,1.287,0.190,0.940,0.771,mouse
2,7.629,458.128,181.749,461.000,182.000,0,1,13,400,0.000,1.057,1.365,0.294,you
3,9.144,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.228,1.059,2.095,kettle
4,10.205,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.653,2.191,0.648,kills
5,11.514,152.036,378.463,150.000,384.000,0,1,13,400,0.000,0.692,1.238,0.665,hair
6,12.945,547.964,378.463,552.000,376.000,0,1,13,400,0.000,0.449,0.850,1.294,computer
7,14.784,168.074,266.917,167.000,269.000,0,1,13,400,0.000,0.328,1.910,0.851,loose
8,16.090,501.150,480.972,497.000,481.000,0,1,13,400,0.000,0.312,0.814,1.058,plows
9,17.828,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.313,0.886,0.670,hinge
10,19.583,406.347,541.899,404.000,540.000,0,1,13,400,0.000,0.228,0.915,0.960,schools
11,22.305,350.000,150.000,344.000,154.000,1,1,13,400,1.211,0.613
