p20f3,B,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.822,350.000,150.000,348.000,149.000,0,1,27,400,0.000,1.749,0.775,0.625,woods
1,1.864,293.653,541.899,296.000,545.000,0,1,27,400,0.000,0.250,0.687,0.609,flick
2,2.663,458.128,181.749,449.000,184.000,0,1,27,400,0.000,0.186,0.799,0.766,flick
3,3.380,198.850,480.972,197.000,484.000,0,1,27,400,0.000,0.227,0.771,0.543,door
4,4.015,531.926,266.917,533.000,264.000,0,1,27,400,0.000,0.266,0.710,0.400,door
5,4.773,152.036,378.463,159.000,379.000,0,1,27,400,0.000,0.229,0.707,0.773,trays
6,5.672,547.964,378.463,550.000,384.000,0,1,27,400,0.000,0.267,0.109,1.764,favorite
7,6.369,168.074,266.917,161.000,271.000,0,1,27,400,0.000,0.226,0.787,0.813,today
8,7.247,501.150,480.972,492.000,486.000,0,1,27,400,0.000,0.206,0.764,0.693,hinge
9,8.026,241.872,181.749,241.000,190.000,0,1,27,400,0.000,0.271,0.895,1.626,backpack
10,9.129,406.347,541.899,411.000,543.000,0,1,27,400,0.000,0.209,0.751,0.775,coffee
11,10.029,350.000,150.000,348.000,154.000,0,1,27,400,0.000,0.286
