p20f3,C,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.369,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.004,1.195,0.750,loose
1,2.702,293.653,541.899,293.000,543.000,0,1,13,400,0.000,0.286,0.620,0.527,flick
2,3.639,458.128,181.749,454.000,184.000,0,1,13,400,0.000,0.189,0.653,0.685,apple
3,4.781,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.290,0.795,0.876,rakes
4,5.720,531.926,266.917,533.000,269.000,0,1,13,400,0.000,0.288,0.686,0.940,plows
5,6.762,152.036,378.463,154.000,379.000,0,1,13,400,0.000,0.271,0.784,1.248,backpack
6,7.885,547.964,378.463,547.000,379.000,0,1,13,400,0.000,0.187,0.895,0.629,gates
7,9.112,168.074,266.917,171.000,271.000,0,1,13,400,0.000,0.248,0.214,1.278,owed
8,10.503,501.150,480.972,499.000,484.000,0,1,13,400,0.000,0.248,0.734,0.982,flower
9,11.573,241.872,181.749,245.000,184.000,0,1,13,400,0.000,0.226,0.944,0.751,jails
10,14.173,406.347,541.899,406.000,550.000,1,1,13,400,2.109,0.267,0.829,0.604,trail
11,15.263,350.000,150.000,353.000,151.000,0,1,13,400,0.000,0.287
