p2r2,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.365,350.000,150.000,355.000,151.000,0,0,27,400,0.000,0.042,0.000,0.000,N/A
1,2.383,293.653,541.899,292.000,541.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.995,458.128,181.749,456.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.711,198.850,480.972,197.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,7.241,531.926,266.917,532.000,262.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.469,152.036,378.463,162.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,10.144,547.964,378.463,550.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.232,168.074,266.917,170.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,14.061,501.150,480.972,509.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,15.063,241.872,181.749,246.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,17.343,406.347,541.899,399.000,536.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,19.055,350.000,150.000,356.000,149.000,0,0,27,400,0.000,0.000
