p2r1,B,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.121,350.000,150.000,349.000,152.000,0,0,27,400,0.000,0.065,0.000,0.000,N/A
1,3.097,293.653,541.899,302.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.201,458.128,181.749,454.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.409,198.850,480.972,201.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.654,531.926,266.917,526.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,9.467,152.036,378.463,151.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,11.018,547.964,378.463,544.000,378.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,12.183,168.074,266.917,173.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,15.142,501.150,480.972,504.000,483.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,16.287,241.872,181.749,249.000,184.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,19.197,406.347,541.899,406.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,20.583,350.000,150.000,349.000,143.000,0,0,27,400,0.000,0.000
