p2r1,A,2015-02-24

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.286,350.000,150.000,347.000,151.000,0,0,57,400,0.000,0.207,0.000,0.000,N/A
1,1.416,293.653,541.899,298.000,546.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.358,458.128,181.749,442.000,183.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.525,198.850,480.972,211.000,483.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.777,531.926,266.917,519.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.944,152.036,378.463,152.000,383.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.493,547.964,378.463,552.000,367.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,8.539,168.074,266.917,185.000,259.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,10.901,501.150,480.972,475.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,12.270,241.872,181.749,251.000,164.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,13.841,406.347,541.899,400.000,562.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,14.867,350.000,150.000,348.000,147.000,0,0,57,400,0.000,0.000
