p7a7,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.823,350.000,150.000,466.000,658.000,1,0,13,400,515.076,1.342,0.000,0.000,N/A
1,3.586,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.880,458.128,181.749,455.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.948,198.850,480.972,200.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.748,531.926,266.917,534.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,9.940,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.537,547.964,378.463,552.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,13.236,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,15.057,501.150,480.972,505.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.839,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.170,406.347,541.899,408.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.463,350.000,150.000,347.000,151.000,0,0,13,400,0.000,0.000
