p19f2,A,None,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.565,350.000,150.000,475.000,655.000,1,0,57,400,492.240,1.115,1.099,1.013,cafe
1,2.320,293.653,541.899,293.000,533.000,0,1,57,400,0.000,1.685,0.893,1.407,wears
2,3.483,458.128,181.749,454.000,174.000,0,1,57,400,0.000,0.269,0.870,0.215,her
3,4.342,198.850,480.972,185.000,484.000,0,1,57,400,0.000,0.247,0.793,6.622,apple
4,5.467,531.926,266.917,528.000,264.000,0,1,57,400,0.000,0.228,0.766,0.651,snare
5,6.509,152.036,378.463,152.000,382.000,0,1,57,400,0.000,0.189,0.833,8.212,printer
6,7.305,547.964,378.463,545.000,374.000,0,1,57,400,0.000,0.612,0.792,1.144,lairs
7,8.880,168.074,266.917,183.000,269.000,0,1,57,400,0.000,0.207,1.159,1.215,backpack
8,10.128,501.150,480.972,504.000,463.000,0,1,57,400,0.000,0.165,0.768,0.894,center
9,11.701,241.872,181.749,236.000,184.000,0,1,57,400,0.000,0.306,1.340,0.731,lairs
10,12.825,406.347,541.899,399.000,522.000,0,1,57,400,0.000,0.469,0.979,0.545,melon
11,13.907,350.000,150.000,339.000,166.000,0,1,57,400,0.000,0.409
