P12F4,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.009,350.000,150.000,349.000,154.000,0,0,27,400,0.000,5.003,3.065,0.534,cafe
1,4.686,293.653,541.899,297.000,545.000,0,0,27,400,0.000,1.146,2.417,1.113,backpack
2,3.540,458.128,181.749,464.000,177.000,0,0,27,400,0.000,2.175,2.060,2.189,pittsburgh
3,8.927,198.850,480.972,208.000,477.000,0,0,27,400,0.000,1.899,1.446,0.751,gates
4,7.781,531.926,266.917,534.000,278.000,0,0,27,400,0.000,1.924,1.655,1.900,keyboard
5,5.606,152.036,378.463,158.000,375.000,0,0,27,400,0.000,0.902,1.220,0.706,center
6,11.992,547.964,378.463,550.000,384.000,0,0,27,400,0.000,1.447,1.537,1.467,yahoo
7,10.846,168.074,266.917,163.000,265.000,0,0,27,400,0.000,1.278,1.517,0.782,printer
8,8.671,501.150,480.972,499.000,481.000,0,0,27,400,0.000,0.934,1.333,0.851,scanner
9,6.772,241.872,181.749,247.000,177.000,0,0,27,400,0.000,2.047,1.361,0.346,lamp
10,15.258,406.347,541.899,403.000,538.000,0,0,27,400,0.000,1.130,1.403,0.644,gates
11,14.112,350.000,150.000,353.000,139.000,0,0,27,400,0.000,1.411
