p1a8,C,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.068,350.000,150.000,117.000,566.000,1,0,13,400,470.807,0.002,0.000,0.000,N/A
1,3.703,293.653,541.899,297.000,545.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.035,458.128,181.749,462.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,6.451,198.850,480.972,196.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.842,531.926,266.917,538.000,269.000,1,0,13,400,0.421,0.000,0.000,0.000,N/A
5,11.355,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.877,547.964,378.463,552.000,371.000,1,0,13,400,2.484,0.000,0.000,0.000,N/A
7,16.206,168.074,266.917,167.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,17.598,501.150,480.972,498.000,484.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.212,241.872,181.749,243.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,20.442,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,21.672,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.000
