p1a8,B,2015-02-22

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.365,350.000,150.000,347.000,156.000,0,0,27,400,0.000,0.004,0.000,0.000,N/A
1,2.573,293.653,541.899,300.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.576,458.128,181.749,462.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.682,198.850,480.972,200.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.807,531.926,266.917,538.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.687,152.036,378.463,153.000,376.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.589,547.964,378.463,552.000,369.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.775,168.074,266.917,171.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.858,501.150,480.972,502.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.228,241.872,181.749,247.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.479,406.347,541.899,412.000,538.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.791,350.000,150.000,351.000,151.000,0,0,27,400,0.000,0.000
