P32F3,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.654,350.000,150.000,353.000,154.000,0,0,27,400,0.000,2.657,1.553,0.421,male
1,5.382,293.653,541.899,286.000,542.000,0,0,27,400,0.000,0.925,1.520,1.262,avenue
2,4.457,458.128,181.749,451.000,196.000,1,0,27,400,2.934,0.780,1.443,2.226,towel
3,10.240,198.850,480.972,196.000,475.000,0,0,27,400,0.000,0.865,1.882,0.589,woods
4,9.315,531.926,266.917,525.000,271.000,0,0,27,400,0.000,0.835,1.436,5.266,pittsburgh
5,8.535,152.036,378.463,146.000,375.000,0,0,27,400,0.000,0.999,1.478,1.882,fingers
6,12.714,547.964,378.463,540.000,375.000,0,0,27,400,0.000,0.949,4.231,1.600,flower
7,11.789,168.074,266.917,164.000,276.000,0,0,27,400,0.000,0.849,2.475,1.009,google
8,11.009,501.150,480.972,501.000,479.000,0,0,27,400,0.000,1.261,4.204,0.616,cafe
9,10.144,241.872,181.749,241.000,189.000,0,0,27,400,0.000,1.263,4.596,1.943,street
10,14.610,406.347,541.899,415.000,538.000,0,0,27,400,0.000,1.225,1.754,2.408,speakers
11,13.685,350.000,150.000,349.000,147.000,0,0,27,400,0.000,0.861
