P15F4,A,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.027,350.000,150.000,333.000,147.000,0,0,57,400,0.000,0.837,1.198,3.606,tree
1,6.961,293.653,541.899,288.000,536.000,0,0,57,400,0.000,1.467,0.933,0.654,table
2,5.494,458.128,181.749,435.000,232.000,1,0,57,400,27.318,0.656,1.289,1.926,microphone
3,10.248,198.850,480.972,192.000,488.000,0,0,57,400,0.000,1.263,1.565,0.809,gates
4,8.781,531.926,266.917,511.000,254.000,0,0,57,400,0.000,3.285,0.968,1.575,university
5,8.125,152.036,378.463,158.000,396.000,0,0,57,400,0.000,0.878,0.859,0.784,friend
6,12.878,547.964,378.463,529.000,369.000,0,0,57,400,0.000,0.651,0.899,0.586,yahoo
7,11.411,168.074,266.917,172.000,277.000,0,0,57,400,0.000,0.676,0.815,1.327,computer
8,10.755,501.150,480.972,513.000,480.000,0,0,57,400,0.000,0.710,0.846,0.248,her
9,9.492,241.872,181.749,237.000,178.000,0,0,57,400,0.000,0.891,0.935,0.848,street
10,17.235,406.347,541.899,411.000,524.000,0,0,57,400,0.000,1.289,1.001,6.564,toothpaste
11,15.769,350.000,150.000,338.000,165.000,0,0,57,400,0.000,0.616
