p15f6,C,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.955,350.000,150.000,351.000,154.000,0,1,13,400,0.000,0.005,0.804,1.104,backpack
1,3.088,293.653,541.899,298.000,540.000,0,1,13,400,0.000,0.120,0.611,0.948,coffee
2,4.036,458.128,181.749,459.000,179.000,0,1,13,400,0.000,0.261,0.696,0.581,ruins
3,4.898,198.850,480.972,200.000,476.000,0,1,13,400,0.000,0.190,0.690,0.613,never
4,5.781,531.926,266.917,528.000,266.000,0,1,13,400,0.000,0.400,0.607,3.782,college
5,7.114,152.036,378.463,147.000,387.000,1,1,13,400,3.912,0.209,0.662,0.449,pails
6,8.041,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.164,0.767,0.398,snare
7,9.176,168.074,266.917,171.000,271.000,0,1,13,400,0.000,0.173,0.662,0.514,door
8,10.555,501.150,480.972,504.000,474.000,1,1,13,400,1.532,0.193,0.778,0.509,grail
9,11.296,241.872,181.749,238.000,179.000,0,1,13,400,0.000,0.526,0.870,0.473,dares
10,12.343,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.225,0.602,0.385,play
11,13.578,350.000,150.000,348.000,149.000,0,1,13,400,0.000,0.092
