p15f6,B,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.683,350.000,150.000,514.000,620.000,1,0,27,400,484.791,0.641,0.947,0.558,watch
1,1.634,293.653,541.899,303.000,543.000,0,1,27,400,0.000,0.099,0.587,0.967,chair
2,2.772,458.128,181.749,471.000,205.000,1,1,27,400,13.576,0.134,0.768,1.185,liars
3,3.491,198.850,480.972,209.000,476.000,0,1,27,400,0.000,0.256,0.520,0.904,coffee
4,4.088,531.926,266.917,531.000,277.000,0,1,27,400,0.000,0.496,0.643,0.380,cafe
5,4.870,152.036,378.463,161.000,384.000,0,1,27,400,0.000,0.191,0.682,0.731,watch
6,5.615,547.964,378.463,547.000,389.000,0,1,27,400,0.000,0.246,0.740,0.742,jails
7,6.437,168.074,266.917,169.000,266.000,0,1,27,400,0.000,0.152,0.665,0.531,hinge
8,7.422,501.150,480.972,495.000,481.000,0,1,27,400,0.000,0.170,0.662,1.038,slaps
9,8.138,241.872,181.749,245.000,179.000,0,1,27,400,0.000,0.193,0.754,0.555,pails
10,9.060,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.103,0.692,0.441,lamp
11,10.089,350.000,150.000,351.000,156.000,0,1,27,400,0.000,0.154
