P23T5,C,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.747,350.000,150.000,349.000,150.000,0,0,13,400,0.000,1.518,1.113,0.604,mouse
1,5.258,293.653,541.899,294.000,542.000,0,0,13,400,0.000,0.610,0.610,1.439,backpack
2,4.648,458.128,181.749,461.000,180.000,0,0,13,400,0.000,0.392,0.656,1.490,male
3,7.549,198.850,480.972,202.000,483.000,0,0,13,400,0.000,0.263,0.899,1.062,toothpaste
4,6.940,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.364,0.545,0.550,apple
5,6.548,152.036,378.463,154.000,377.000,0,0,13,400,0.000,0.645,1.433,1.344,street
6,11.969,547.964,378.463,554.000,377.000,1,0,13,400,0.210,0.368,0.860,1.076,keyboard
7,11.359,168.074,266.917,169.000,271.000,0,0,13,400,0.000,0.233,0.751,0.608,friend
8,10.967,501.150,480.972,504.000,485.000,0,0,13,400,0.000,0.375,0.753,0.626,napkin
9,10.703,241.872,181.749,241.000,182.000,0,0,13,400,0.000,0.374,1.569,0.720,candle
10,14.693,406.347,541.899,408.000,538.000,0,0,13,400,0.000,0.335,0.986,0.605,table
11,14.083,350.000,150.000,352.000,153.000,0,0,13,400,0.000,0.353
