P23T5,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.673,350.000,150.000,358.000,150.000,0,0,27,400,0.000,0.000,0.621,0.961,keyboard
1,2.086,293.653,541.899,291.000,544.000,0,0,27,400,0.000,0.203,0.578,0.348,paper
2,1.883,458.128,181.749,452.000,179.000,0,0,27,400,0.000,0.299,0.613,1.199,government
3,3.515,198.850,480.972,196.000,475.000,0,0,27,400,0.000,0.385,0.552,0.598,sheets
4,3.312,531.926,266.917,530.000,265.000,0,0,27,400,0.000,0.390,0.714,0.516,yahoo
5,3.012,152.036,378.463,152.000,372.000,0,0,27,400,0.000,0.386,0.787,0.572,google
6,5.123,547.964,378.463,552.000,379.000,0,0,27,400,0.000,0.348,0.624,0.600,tissue
7,4.919,168.074,266.917,164.000,271.000,0,0,27,400,0.000,0.294,0.555,0.424,mouse
8,4.620,501.150,480.972,508.000,483.000,0,0,27,400,0.000,0.249,0.584,0.593,friend
9,4.235,241.872,181.749,243.000,179.000,0,0,27,400,0.000,0.339,0.797,0.647,fingers
10,6.882,406.347,541.899,405.000,547.000,0,0,27,400,0.000,0.368,0.567,0.527,candle
11,6.679,350.000,150.000,347.000,155.000,0,0,27,400,0.000,0.536
