P21T6,C,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.517,350.000,150.000,350.000,150.000,0,0,13,400,0.000,0.676,0.588,2.217,speakers
1,4.230,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.436,0.680,0.562,gates
2,3.794,458.128,181.749,457.000,182.000,0,0,13,400,0.000,0.452,0.571,1.906,gates
3,6.818,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.385,0.548,0.780,google
4,6.382,531.926,266.917,532.000,269.000,0,0,13,400,0.000,0.430,0.570,2.380,keyboard
5,5.930,152.036,378.463,154.000,375.000,0,0,13,400,0.000,0.396,0.715,2.613,government
6,8.979,547.964,378.463,551.000,381.000,0,0,13,400,0.000,0.007,0.856,0.888,scanner
7,8.543,168.074,266.917,171.000,268.000,0,0,13,400,0.000,0.413,0.797,0.661,tissue
8,8.091,501.150,480.972,505.000,481.000,0,0,13,400,0.000,0.487,0.770,1.429,street
9,7.707,241.872,181.749,244.000,184.000,0,0,13,400,0.000,0.459,0.573,0.400,table
10,11.318,406.347,541.899,407.000,541.000,0,0,13,400,0.000,0.456,0.634,0.782,sheets
11,10.882,350.000,150.000,354.000,151.000,0,0,13,400,0.000,0.449
