p15f4,B,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.026,350.000,150.000,449.000,366.000,1,1,27,400,224.607,0.994,1.072,0.531,trail
1,1.785,293.653,541.899,303.000,545.000,0,1,27,400,0.000,0.232,0.743,0.490,flick
2,2.588,458.128,181.749,463.000,182.000,0,1,27,400,0.000,0.111,0.788,0.573,thorn
3,3.472,198.850,480.972,200.000,471.000,0,1,27,400,0.000,0.178,0.775,0.405,door
4,4.296,531.926,266.917,533.000,269.000,0,1,27,400,0.000,0.138,0.570,0.534,rails
5,5.178,152.036,378.463,154.000,384.000,0,1,27,400,0.000,0.088,0.656,2.556,thorn
6,5.977,547.964,378.463,554.000,382.000,0,1,27,400,0.000,0.123,0.724,0.381,hair
7,6.801,168.074,266.917,176.000,264.000,0,1,27,400,0.000,0.095,0.825,0.736,please
8,7.582,501.150,480.972,497.000,481.000,0,1,27,400,0.000,0.170,0.114,1.558,pokes
9,8.487,241.872,181.749,241.000,184.000,0,1,27,400,0.000,0.136,0.961,1.757,lamp
10,9.470,406.347,541.899,411.000,553.000,0,1,27,400,0.000,0.304,0.245,2.517,smart
11,10.360,350.000,150.000,348.000,161.000,0,1,27,400,0.000,0.192
