p15f4,C,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.846,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.823,0.662,0.365,cafe
1,2.059,293.653,541.899,291.000,543.000,0,1,13,400,0.000,0.233,0.991,0.827,jewel
2,2.982,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.154,0.783,0.961,rusty
3,4.638,198.850,480.972,205.000,481.000,1,1,13,400,0.150,0.130,0.786,0.574,never
4,5.462,531.926,266.917,526.000,266.000,0,1,13,400,0.000,0.421,0.774,0.985,today
5,6.429,152.036,378.463,149.000,382.000,0,1,13,400,0.000,0.107,0.927,3.006,trays
6,7.515,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.121,0.322,2.204,plead
7,8.275,168.074,266.917,173.000,266.000,0,1,13,400,0.000,0.421,0.688,0.634,hinge
8,9.345,501.150,480.972,499.000,484.000,0,1,13,400,0.000,0.209,0.590,0.872,backpack
9,10.381,241.872,181.749,245.000,182.000,0,1,13,400,0.000,0.103,0.695,0.445,bring
10,11.470,406.347,541.899,408.000,545.000,0,1,13,400,0.000,0.163,0.675,0.804,kettle
11,14.056,350.000,150.000,353.000,156.000,1,1,13,400,0.708,0.187
