p12t7,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.375,350.000,150.000,345.000,143.000,0,0,57,400,0.000,0.326,0.858,0.873,street
1,1.077,293.653,541.899,292.000,542.000,0,0,57,400,0.000,0.367,0.673,0.740,mouse
2,1.985,458.128,181.749,457.000,191.000,0,0,57,400,0.000,0.204,1.190,0.386,door
3,2.707,198.850,480.972,211.000,468.000,0,0,57,400,0.000,0.266,0.818,0.567,him
4,3.410,531.926,266.917,547.000,283.000,0,0,57,400,0.000,0.347,0.748,0.432,lamp
5,4.197,152.036,378.463,158.000,372.000,0,0,57,400,0.000,0.326,0.628,3.809,computer
6,4.833,547.964,378.463,551.000,390.000,0,0,57,400,0.000,0.245,0.733,0.802,agree
7,5.619,168.074,266.917,179.000,289.000,0,0,57,400,0.000,0.184,0.753,0.725,agree
8,6.753,501.150,480.972,491.000,480.000,0,0,57,400,0.000,0.143,0.960,0.406,rich
9,7.453,241.872,181.749,246.000,189.000,0,0,57,400,0.000,0.307,0.859,0.598,today
10,8.134,406.347,541.899,404.000,534.000,0,0,57,400,0.000,0.427,0.692,0.595,wear
11,8.873,350.000,150.000,350.000,171.000,0,0,57,400,0.000,0.245
