p12t7,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.910,350.000,150.000,349.000,146.000,0,0,13,400,0.000,1.097,0.881,0.735,garbage
1,2.108,293.653,541.899,292.000,542.000,0,0,13,400,0.000,0.428,0.838,1.022,candle
2,3.185,458.128,181.749,457.000,185.000,0,0,13,400,0.000,0.306,0.754,0.544,google
3,4.446,198.850,480.972,196.000,478.000,0,0,13,400,0.000,0.245,0.958,0.750,flower
4,5.803,531.926,266.917,531.000,268.000,0,0,13,400,0.000,0.225,0.814,0.827,towel
5,6.985,152.036,378.463,151.000,378.000,0,0,13,400,0.000,0.327,0.715,0.912,coffee
6,7.896,547.964,378.463,553.000,379.000,0,0,13,400,0.000,0.488,0.591,0.640,loose
7,9.493,168.074,266.917,163.000,265.000,0,0,13,400,0.000,0.205,1.006,0.740,gates
8,10.671,501.150,480.972,499.000,481.000,0,0,13,400,0.000,0.205,0.773,0.390,rich
9,11.766,241.872,181.749,246.000,182.000,0,0,13,400,0.000,0.285,1.063,2.677,friend
10,13.333,406.347,541.899,407.000,540.000,0,0,13,400,0.000,0.285,0.628,1.043,physics
11,15.068,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.124
