p9t6,B,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.758,350.000,150.000,353.000,151.000,0,0,27,400,0.000,0.773,0.790,0.692,printer
1,2.609,293.653,541.899,295.000,548.000,0,0,27,400,0.000,0.347,0.684,0.518,woods
2,4.317,458.128,181.749,467.000,179.000,0,0,27,400,0.000,0.448,0.669,0.478,chair
3,5.964,198.850,480.972,203.000,474.000,0,0,27,400,0.000,0.529,0.583,0.746,agree
4,7.443,531.926,266.917,537.000,273.000,0,0,27,400,0.000,0.467,0.683,1.469,trays
5,9.148,152.036,378.463,150.000,376.000,0,0,27,400,0.000,0.549,0.670,0.684,tissue
6,10.792,547.964,378.463,551.000,378.000,0,0,27,400,0.000,0.428,0.603,0.279,him
7,12.748,168.074,266.917,169.000,272.000,0,0,27,400,0.000,0.591,0.750,2.538,flick
8,14.166,501.150,480.972,499.000,479.000,0,0,27,400,0.000,0.530,0.704,0.540,smart
9,15.936,241.872,181.749,249.000,177.000,0,0,27,400,0.000,0.509,0.623,0.663,loose
10,17.459,406.347,541.899,410.000,537.000,0,0,27,400,0.000,0.427,0.689,0.791,please
11,19.168,350.000,150.000,353.000,156.000,0,0,27,400,0.000,0.529
