p9t6,C,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.734,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.691,0.663,0.710,kettle
1,2.338,293.653,541.899,296.000,539.000,0,0,13,400,0.000,0.449,0.624,0.517,smart
2,4.249,458.128,181.749,459.000,187.000,0,0,13,400,0.000,0.449,0.668,0.559,bring
3,6.157,198.850,480.972,201.000,484.000,0,0,13,400,0.000,0.489,0.583,0.533,play
4,8.392,531.926,266.917,530.000,269.000,0,0,13,400,0.000,0.529,0.871,0.456,slaps
5,10.093,152.036,378.463,154.000,382.000,0,0,13,400,0.000,0.509,0.750,0.579,melon
6,11.803,547.964,378.463,550.000,380.000,0,0,13,400,0.000,0.508,1.001,0.560,pails
7,15.025,168.074,266.917,173.000,271.000,1,0,13,400,0.398,0.467,0.831,0.602,mouse
8,16.937,501.150,480.972,505.000,481.000,0,0,13,400,0.000,0.346,0.568,0.407,made
9,18.808,241.872,181.749,241.000,185.000,0,0,13,400,0.000,0.449,0.644,1.166,trays
10,20.369,406.347,541.899,404.000,538.000,0,0,13,400,0.000,0.448,0.936,0.722,flick
11,22.260,350.000,150.000,349.000,151.000,0,0,13,400,0.000,0.569
