p9t6,A,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.254,350.000,150.000,343.000,158.000,0,0,57,400,0.000,1.159,1.070,0.641,friend
1,2.509,293.653,541.899,296.000,547.000,0,0,57,400,0.000,0.448,0.709,0.259,him
2,4.091,458.128,181.749,465.000,178.000,0,0,57,400,0.000,0.489,0.684,0.558,apple
3,5.307,198.850,480.972,205.000,463.000,0,0,57,400,0.000,0.468,0.629,0.387,hair
4,6.580,531.926,266.917,542.000,277.000,0,0,57,400,0.000,0.408,0.770,0.475,today
5,7.916,152.036,378.463,160.000,377.000,0,0,57,400,0.000,0.509,0.650,0.620,gates
6,9.191,547.964,378.463,552.000,383.000,0,0,57,400,0.000,0.469,0.745,0.481,rakes
7,10.546,168.074,266.917,187.000,272.000,0,0,57,400,0.000,0.388,0.659,0.433,lamp
8,11.781,501.150,480.972,483.000,472.000,0,0,57,400,0.000,0.590,0.664,0.627,candle
9,13.489,241.872,181.749,253.000,192.000,0,0,57,400,0.000,0.509,0.704,0.669,friend
10,14.926,406.347,541.899,414.000,527.000,0,0,57,400,0.000,0.509,0.629,0.521,yahoo
11,16.551,350.000,150.000,350.000,161.000,0,0,57,400,0.000,0.569
