p15m8,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.460,350.000,150.000,353.000,158.000,0,0,57,400,0.000,0.841,0.734,0.413,hinge
1,0.964,293.653,541.899,299.000,545.000,0,0,57,400,0.000,0.369,0.614,0.484,trail
2,1.489,458.128,181.749,443.000,187.000,0,0,57,400,0.000,0.350,0.668,0.357,hair
3,1.972,198.850,480.972,203.000,478.000,0,0,57,400,0.000,0.288,0.615,0.552,google
4,2.455,531.926,266.917,525.000,272.000,0,0,57,400,0.000,0.308,0.610,0.675,printer
5,2.981,152.036,378.463,155.000,372.000,0,0,57,400,0.000,0.187,0.764,1.316,rakes
6,3.464,547.964,378.463,533.000,373.000,0,0,57,400,0.000,0.123,0.582,0.728,computer
7,4.194,168.074,266.917,175.000,272.000,0,0,57,400,0.000,0.208,0.687,0.531,trays
8,4.719,501.150,480.972,493.000,480.000,0,0,57,400,0.000,0.309,0.840,2.633,smart
9,5.181,241.872,181.749,263.000,194.000,0,1,57,400,0.000,0.699,0.556,0.754,college
10,5.685,406.347,541.899,409.000,532.000,0,0,57,400,0.000,0.309,0.743,1.051,jewel
11,6.250,350.000,150.000,362.000,157.000,0,0,57,400,0.000,0.350
