p15m8,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.584,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.104,0.759,0.408,gates
1,1.586,293.653,541.899,293.000,545.000,0,0,13,400,0.000,0.248,0.657,0.568,quest
2,3.011,458.128,181.749,459.000,169.000,1,0,13,400,6.779,0.392,0.751,0.788,napkin
3,4.430,198.850,480.972,202.000,474.000,1,0,13,400,1.651,0.390,0.639,0.221,her
4,5.097,531.926,266.917,537.000,265.000,0,0,13,400,0.000,0.248,0.655,0.678,napkin
5,6.495,152.036,378.463,159.000,371.000,1,0,13,400,4.208,0.391,0.685,0.540,cafe
6,7.373,547.964,378.463,549.000,377.000,0,0,13,400,0.000,0.187,0.588,2.039,favorite
7,7.894,168.074,266.917,169.000,263.000,0,0,13,400,0.000,0.267,0.719,0.267,him
8,8.707,501.150,480.972,504.000,485.000,0,0,13,400,0.000,0.330,0.650,2.079,tissue
9,9.502,241.872,181.749,241.000,178.000,0,0,13,400,0.000,0.350,0.860,0.349,flick
10,10.441,406.347,541.899,403.000,539.000,0,0,13,400,0.000,0.411,0.706,0.543,rusty
11,11.506,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.432
