p15f2,C,None,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.386,350.000,150.000,351.000,143.000,1,1,13,400,1.071,0.962,0.783,0.578,watch
1,2.331,293.653,541.899,291.000,540.000,0,1,13,400,0.000,0.179,0.751,1.699,trail
2,3.420,458.128,181.749,456.000,187.000,0,1,13,400,0.000,0.153,0.791,0.374,gates
3,4.406,198.850,480.972,200.000,484.000,0,1,13,400,0.000,0.276,0.814,1.317,hair
4,5.428,531.926,266.917,535.000,266.000,0,1,13,400,0.000,0.060,0.902,0.923,wears
5,8.080,152.036,378.463,157.000,384.000,1,1,13,400,1.437,0.171,0.744,0.860,avenue
6,8.737,547.964,378.463,550.000,384.000,0,1,13,400,0.000,0.534,0.793,0.597,yahoo
7,9.831,168.074,266.917,164.000,269.000,0,1,13,400,0.000,0.192,0.545,1.979,bring
8,11.290,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.148,0.151,1.366,quest
9,12.404,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.216,0.702,1.108,favorite
10,15.148,406.347,541.899,401.000,538.000,1,1,13,400,0.617,0.384,0.721,0.528,dares
11,16.101,350.000,150.000,339.000,154.000,1,1,13,400,5.705,0.354
