p5r1,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.771,350.000,150.000,349.000,149.000,0,0,57,400,0.000,0.005,0.000,0.000,N/A
1,2.687,293.653,541.899,289.000,542.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.134,458.128,181.749,459.000,170.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.703,198.850,480.972,208.000,472.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.883,531.926,266.917,511.000,272.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,9.576,152.036,378.463,151.000,378.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,11.249,547.964,378.463,547.000,367.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,16.654,168.074,266.917,155.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,18.594,501.150,480.972,514.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,20.630,241.872,181.749,244.000,170.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,22.771,406.347,541.899,408.000,533.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,25.413,350.000,150.000,346.000,143.000,0,0,57,400,0.000,0.000
