p8t1,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.955,350.000,150.000,347.000,153.000,0,0,13,400,0.000,0.000,0.958,1.648,printer
1,3.095,293.653,541.899,299.000,542.000,0,1,13,400,0.000,1.242,0.914,1.807,chair
2,6.186,458.128,181.749,461.000,182.000,0,0,13,400,0.000,0.732,0.833,1.355,tissue
3,13.115,198.850,480.972,463.000,193.000,1,1,13,400,384.772,1.225,1.063,1.407,chair
4,15.177,531.926,266.917,533.000,266.000,0,0,13,400,0.000,0.651,0.855,2.020,favorite
5,17.181,152.036,378.463,152.000,381.000,0,1,13,400,0.000,1.119,1.059,1.217,plows
6,19.124,547.964,378.463,547.000,380.000,0,0,13,400,0.000,0.692,1.182,0.765,dares
7,20.527,168.074,266.917,174.000,266.000,0,0,13,400,0.000,0.652,0.893,0.726,woods
8,22.633,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.569,1.554,0.679,jails
9,25.088,241.872,181.749,239.000,181.000,0,0,13,400,0.000,1.219,0.871,0.897,please
10,26.545,406.347,541.899,403.000,540.000,0,0,13,400,0.000,0.509,0.960,0.601,flick
11,28.419,350.000,150.000,349.000,154.000,0,0,13,400,0.000,0.692
