p8t1,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.097,350.000,150.000,353.000,147.000,0,0,57,400,0.000,1.542,0.982,1.380,made
1,3.625,293.653,541.899,277.000,533.000,0,0,57,400,0.000,0.772,0.813,1.820,backpack
2,4.990,458.128,181.749,460.000,198.000,0,0,57,400,0.000,0.751,0.791,1.098,chair
3,6.126,198.850,480.972,215.000,467.000,0,0,57,400,0.000,0.570,1.081,1.598,snare
4,7.826,531.926,266.917,319.000,415.000,1,0,57,400,231.357,0.569,0.833,1.434,lairs
5,9.044,152.036,378.463,172.000,375.000,0,1,57,400,0.000,1.058,0.791,1.541,avenue
6,10.528,547.964,378.463,529.000,378.000,0,1,57,400,0.000,0.875,0.705,2.147,owed
7,12.239,168.074,266.917,153.000,267.000,0,1,57,400,0.000,1.059,0.791,1.390,flick
8,13.954,501.150,480.972,164.000,273.000,1,1,57,400,368.134,0.673,0.913,1.603,napkin
9,15.870,241.872,181.749,250.000,193.000,0,1,57,400,0.000,0.552,0.911,1.430,slaps
10,17.240,406.347,541.899,394.000,523.000,0,1,57,400,0.000,1.221,0.978,1.558,coffee
11,18.702,350.000,150.000,347.000,153.000,0,1,57,400,0.000,0.816
