p8t1,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.773,350.000,150.000,349.000,159.000,0,0,27,400,0.000,0.000,1.757,1.321,backpack
1,2.791,293.653,541.899,293.000,548.000,0,0,27,400,0.000,0.509,0.876,0.768,smart
2,4.133,458.128,181.749,459.000,189.000,0,0,27,400,0.000,0.671,0.958,0.764,paper
3,5.412,198.850,480.972,197.000,473.000,0,0,27,400,0.000,0.508,0.978,0.618,dares
4,8.822,531.926,266.917,541.000,268.000,0,0,27,400,0.000,0.469,1.427,1.584,physics
5,10.036,152.036,378.463,163.000,377.000,0,0,27,400,0.000,0.853,1.202,0.767,rails
6,11.212,547.964,378.463,548.000,379.000,0,0,27,400,0.000,0.692,0.980,0.702,pails
7,12.964,168.074,266.917,175.000,269.000,0,0,27,400,0.000,0.529,0.938,1.671,computer
8,14.405,501.150,480.972,500.000,488.000,0,0,27,400,0.000,0.569,1.079,0.319,him
9,16.111,241.872,181.749,243.000,188.000,0,0,27,400,0.000,0.591,0.938,0.401,him
10,18.265,406.347,541.899,405.000,542.000,0,0,27,400,0.000,0.448,1.059,1.060,coffee
11,19.619,350.000,150.000,345.000,152.000,0,0,27,400,0.000,0.610
