P15F3,B,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.001,350.000,150.000,352.000,151.000,0,0,27,400,0.000,3.798,1.747,1.353,melon
1,2.510,293.653,541.899,297.000,553.000,0,0,27,400,0.000,0.816,1.001,2.192,computer
2,1.694,458.128,181.749,456.000,182.000,0,0,27,400,0.000,0.574,1.179,1.145,google
3,4.222,198.850,480.972,198.000,472.000,0,0,27,400,0.000,1.568,1.451,1.399,tissue
4,3.405,531.926,266.917,529.000,263.000,0,0,27,400,0.000,0.660,0.862,0.699,apple
5,2.831,152.036,378.463,156.000,383.000,0,0,27,400,0.000,1.510,1.005,3.054,restaurant
6,6.824,547.964,378.463,549.000,372.000,0,0,27,400,0.000,1.304,0.918,0.620,chair
7,6.008,168.074,266.917,174.000,278.000,0,0,27,400,0.000,0.759,1.043,0.401,tree
8,5.434,501.150,480.972,495.000,481.000,0,0,27,400,0.000,0.829,1.001,0.925,research
9,3.866,241.872,181.749,495.000,481.000,1,0,27,400,378.950,0.141,1.371,1.141,napkin
10,8.302,406.347,541.899,408.000,549.000,0,0,27,400,0.000,1.028,1.446,0.499,you
11,7.486,350.000,150.000,355.000,148.000,0,0,27,400,0.000,1.722
