p13a2,B,2015-03-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.378,350.000,150.000,336.000,617.000,1,0,27,400,454.210,0.914,0.000,0.000,N/A
1,2.707,293.653,541.899,289.000,550.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.896,458.128,181.749,462.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,5.367,198.850,480.972,207.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,6.474,531.926,266.917,530.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,8.828,152.036,378.463,142.000,387.000,1,0,27,400,0.176,0.000,0.000,0.000,N/A
6,10.037,547.964,378.463,548.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,11.143,168.074,266.917,171.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,12.557,501.150,480.972,505.000,479.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,13.969,241.872,181.749,235.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,15.139,406.347,541.899,412.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,16.368,350.000,150.000,358.000,154.000,0,0,27,400,0.000,0.000
