p13f6,B,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.799,350.000,150.000,351.000,154.000,0,0,27,400,0.000,0.002,0.905,0.544,mouse
1,1.576,293.653,541.899,291.000,540.000,0,1,27,400,0.000,0.190,0.754,0.547,pails
2,2.497,458.128,181.749,451.000,184.000,0,1,27,400,0.000,0.146,0.929,1.216,pokes
3,3.394,198.850,480.972,200.000,486.000,0,1,27,400,0.000,0.411,0.686,0.790,dares
4,4.126,531.926,266.917,533.000,261.000,0,1,27,400,0.000,0.208,0.809,0.654,agree
5,4.986,152.036,378.463,157.000,379.000,0,1,27,400,0.000,0.247,0.713,0.835,female
6,5.906,547.964,378.463,540.000,382.000,0,1,27,400,0.000,0.246,0.685,0.521,made
7,6.907,168.074,266.917,169.000,266.000,0,1,27,400,0.000,0.205,0.971,1.099,napkin
8,8.013,501.150,480.972,504.000,486.000,0,1,27,400,0.000,0.185,0.789,0.981,schools
9,8.975,241.872,181.749,243.000,184.000,0,1,27,400,0.000,0.269,0.725,0.667,yahoo
10,9.937,406.347,541.899,406.000,540.000,0,1,27,400,0.000,0.149,0.690,0.569,google
11,10.676,350.000,150.000,351.000,151.000,0,1,27,400,0.000,0.286
