p13f6,C,None,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.264,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.681,0.809,0.485,never
1,3.060,293.653,541.899,296.000,545.000,0,1,13,400,0.000,0.168,0.871,0.532,paper
2,4.086,458.128,181.749,463.000,184.000,0,1,13,400,0.000,0.188,0.769,0.404,door
3,5.190,198.850,480.972,197.000,484.000,0,1,13,400,0.000,0.206,0.744,0.569,play
4,6.518,531.926,266.917,533.000,266.000,0,1,13,400,0.000,0.166,0.749,0.593,google
5,7.906,152.036,378.463,154.000,382.000,0,1,13,400,0.000,0.169,0.767,0.937,trays
6,9.031,547.964,378.463,547.000,376.000,0,1,13,400,0.000,0.333,0.715,0.523,woods
7,10.426,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.225,0.746,0.531,google
8,11.388,501.150,480.972,504.000,484.000,0,1,13,400,0.000,0.265,0.712,0.596,friend
9,12.325,241.872,181.749,241.000,182.000,0,1,13,400,0.000,0.393,0.789,0.711,smart
10,13.651,406.347,541.899,408.000,545.000,0,1,13,400,0.000,0.209,0.765,0.960,coffee
11,14.534,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.367
