P10T1,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.863,350.000,150.000,349.000,154.000,0,0,27,400,0.000,1.479,1.132,1.010,table
1,2.661,293.653,541.899,286.000,539.000,0,0,27,400,0.000,0.468,0.809,0.992,center
2,2.193,458.128,181.749,466.000,180.000,0,0,27,400,0.000,0.454,0.767,1.960,table
3,4.409,198.850,480.972,197.000,484.000,0,0,27,400,0.000,0.530,0.761,0.913,kettle
4,3.941,531.926,266.917,522.000,274.000,0,0,27,400,0.000,0.390,0.816,0.584,table
5,3.487,152.036,378.463,154.000,384.000,0,0,27,400,0.000,0.404,0.779,0.528,yahoo
6,6.130,547.964,378.463,545.000,376.000,0,0,27,400,0.000,0.434,0.791,0.491,tree
7,5.662,168.074,266.917,166.000,267.000,0,0,27,400,0.000,0.529,0.832,0.598,you
8,5.208,501.150,480.972,501.000,489.000,0,0,27,400,0.000,0.484,0.972,1.650,scanner
9,4.678,241.872,181.749,240.000,186.000,0,0,27,400,0.000,0.387,0.740,2.857,ceiling
10,7.522,406.347,541.899,410.000,540.000,0,0,27,400,0.000,0.460,0.864,2.066,microphone
11,7.054,350.000,150.000,364.000,155.000,1,0,27,400,1.866,0.480
