p13m6,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.034,350.000,150.000,355.000,150.000,0,0,27,400,0.000,0.713,1.018,0.393,hair
1,1.883,293.653,541.899,297.000,544.000,0,0,27,400,0.000,0.509,0.771,0.640,watch
2,2.712,458.128,181.749,453.000,188.000,0,0,27,400,0.000,0.549,0.709,0.665,flick
3,3.522,198.850,480.972,204.000,483.000,0,0,27,400,0.000,0.630,0.749,0.995,street
4,4.354,531.926,266.917,538.000,266.000,0,0,27,400,0.000,0.307,1.245,1.016,loose
5,5.018,152.036,378.463,151.000,379.000,0,0,27,400,0.000,0.348,0.853,1.321,computer
6,5.740,547.964,378.463,550.000,375.000,0,0,27,400,0.000,0.408,0.731,0.672,candle
7,6.571,168.074,266.917,163.000,275.000,0,0,27,400,0.000,0.407,0.916,1.263,avenue
8,7.712,501.150,480.972,498.000,483.000,0,0,27,400,0.000,0.448,0.789,2.447,dares
9,8.648,241.872,181.749,245.000,185.000,0,0,27,400,0.000,0.204,1.105,2.216,pails
10,9.438,406.347,541.899,407.000,533.000,0,0,27,400,0.000,0.570,0.815,1.116,backpack
11,10.123,350.000,150.000,350.000,152.000,0,0,27,400,0.000,0.711
