p13m6,A,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.225,350.000,150.000,353.000,152.000,0,0,57,400,0.000,0.733,0.872,1.222,favorite
1,1.196,293.653,541.899,302.000,523.000,0,0,57,400,0.000,0.488,0.872,0.300,him
2,1.758,458.128,181.749,463.000,202.000,0,0,57,400,0.000,0.530,1.059,0.762,thorn
3,2.526,198.850,480.972,202.000,479.000,0,0,57,400,0.000,0.570,0.765,0.973,dares
4,3.212,531.926,266.917,537.000,260.000,0,0,57,400,0.000,0.042,0.730,0.985,favorite
5,3.876,152.036,378.463,152.000,355.000,0,0,57,400,0.000,0.469,0.749,1.011,favorite
6,4.375,547.964,378.463,549.000,384.000,0,0,57,400,0.000,0.529,0.975,0.760,trays
7,5.041,168.074,266.917,183.000,270.000,0,0,57,400,0.000,0.550,1.045,0.764,loose
8,5.685,501.150,480.972,499.000,488.000,0,0,57,400,0.000,0.286,0.936,1.802,plead
9,6.310,241.872,181.749,235.000,184.000,0,0,57,400,0.000,0.326,1.038,0.807,rusty
10,6.913,406.347,541.899,407.000,539.000,0,0,57,400,0.000,0.509,0.690,0.681,watch
11,7.473,350.000,150.000,360.000,163.000,0,0,57,400,0.000,0.529
