p16f7,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.247,350.000,150.000,344.000,154.000,0,1,27,400,0.000,0.022,1.117,1.077,flower
1,3.594,293.653,541.899,296.000,548.000,0,1,27,400,0.000,0.331,1.052,0.336,her
2,5.212,458.128,181.749,459.000,179.000,0,1,27,400,0.000,0.329,1.032,1.755,coffee
3,6.584,198.850,480.972,202.000,484.000,0,1,27,400,0.000,0.326,0.953,0.374,him
4,8.564,531.926,266.917,535.000,264.000,0,1,27,400,0.000,0.188,0.280,7.673,thorn
5,10.097,152.036,378.463,157.000,379.000,0,1,27,400,0.000,0.189,0.885,1.129,avenue
6,11.115,547.964,378.463,554.000,379.000,0,1,27,400,0.000,0.332,0.607,2.726,never
7,12.766,168.074,266.917,164.000,266.000,0,1,27,400,0.000,0.328,0.931,0.541,male
8,14.503,501.150,480.972,507.000,486.000,0,1,27,400,0.000,0.305,1.051,0.444,hair
9,15.525,241.872,181.749,236.000,177.000,0,1,27,400,0.000,0.330,0.743,0.893,agree
10,16.954,406.347,541.899,415.000,545.000,0,1,27,400,0.000,0.469,1.120,0.813,loose
11,17.871,350.000,150.000,351.000,159.000,0,1,27,400,0.000,0.311
