P13T3,B,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.484,350.000,150.000,349.000,144.000,0,0,27,400,0.000,0.032,0.579,0.394,bring
1,1.590,293.653,541.899,290.000,542.000,0,0,27,400,0.000,0.211,0.696,0.805,scanner
2,1.379,458.128,181.749,453.000,187.000,0,0,27,400,0.000,0.189,0.500,1.732,pittsburgh
3,2.675,198.850,480.972,207.000,478.000,0,0,27,400,0.000,0.311,0.729,1.109,towel
4,2.464,531.926,266.917,530.000,269.000,0,0,27,400,0.000,0.328,0.528,0.759,table
5,2.275,152.036,378.463,146.000,374.000,0,0,27,400,0.000,0.243,0.505,0.770,printer
6,3.867,547.964,378.463,536.000,377.000,0,0,27,400,0.000,0.015,0.586,0.922,flower
7,3.656,168.074,266.917,170.000,266.000,0,0,27,400,0.000,0.065,0.696,1.223,restaurant
8,3.467,501.150,480.972,496.000,481.000,0,0,27,400,0.000,0.256,0.521,0.757,garbage
9,3.156,241.872,181.749,248.000,175.000,0,0,27,400,0.000,0.007,0.474,1.250,scanner
10,5.017,406.347,541.899,403.000,548.000,0,0,27,400,0.000,0.014,0.649,0.499,cafe
11,4.806,350.000,150.000,357.000,144.000,0,0,27,400,0.000,0.033
