p2a3,C,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.449,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.002,0.855,1.919,college
1,3.633,293.653,541.899,295.000,543.000,0,1,13,400,0.000,0.329,0.914,0.637,gates
2,6.550,458.128,181.749,462.000,184.000,0,1,13,400,0.000,0.576,0.874,0.611,gates
3,8.701,198.850,480.972,195.000,486.000,1,1,13,400,0.333,0.879,0.812,0.813,kettle
4,9.969,531.926,266.917,534.000,266.000,0,1,13,400,0.000,0.309,0.890,2.592,avenue
5,11.193,152.036,378.463,152.000,384.000,0,1,13,400,0.000,2.018,0.870,2.917,mouse
6,12.374,547.964,378.463,549.000,382.000,0,1,13,400,0.000,0.939,0.955,0.605,woods
7,13.379,168.074,266.917,174.000,266.000,0,1,13,400,0.000,0.286,0.894,1.248,street
8,14.480,501.150,480.972,500.000,484.000,0,1,13,400,0.000,0.248,1.117,2.770,ceiling
9,15.377,241.872,181.749,244.000,184.000,0,1,13,400,0.000,0.308,0.808,0.881,sheets
10,17.691,406.347,541.899,408.000,550.000,1,1,13,400,2.268,0.348,0.854,1.146,carnegie
11,18.550,350.000,150.000,353.000,149.000,0,1,13,400,0.000,0.348
