p2a3,B,None,2015-03-20

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.004,350.000,150.000,357.000,154.000,0,1,27,400,0.000,2.208,0.850,0.586,mouse
1,2.272,293.653,541.899,295.000,548.000,0,1,27,400,0.000,0.246,1.037,0.670,flower
2,5.694,458.128,181.749,462.000,184.000,0,1,27,400,0.000,0.271,0.995,0.754,tissue
3,7.329,198.850,480.972,193.000,494.000,1,1,27,400,1.281,0.998,0.973,1.323,government
4,8.273,531.926,266.917,536.000,271.000,0,1,27,400,0.000,0.246,0.850,0.273,you
5,9.338,152.036,378.463,156.000,379.000,0,1,27,400,0.000,0.551,0.873,1.481,university
6,10.624,547.964,378.463,553.000,376.000,0,1,27,400,0.000,0.433,1.104,0.650,flower
7,11.748,168.074,266.917,174.000,271.000,0,1,27,400,0.000,0.329,0.809,1.066,garbage
8,12.770,501.150,480.972,500.000,484.000,0,1,27,400,0.000,0.268,0.973,1.118,computer
9,13.482,241.872,181.749,240.000,184.000,0,1,27,400,0.000,0.471,0.814,1.435,government
10,14.527,406.347,541.899,413.000,538.000,0,1,27,400,0.000,0.248,0.890,1.945,melon
11,15.590,350.000,150.000,351.000,156.000,0,1,27,400,0.000,0.185
