p9a7,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.043,350.000,150.000,347.000,151.000,0,0,27,400,0.000,0.023,0.000,0.000,N/A
1,2.190,293.653,541.899,293.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.360,458.128,181.749,455.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.363,198.850,480.972,196.000,489.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.591,531.926,266.917,527.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.513,152.036,378.463,156.000,371.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,7.518,547.964,378.463,548.000,366.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,8.484,168.074,266.917,174.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,9.731,501.150,480.972,509.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,10.861,241.872,181.749,235.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.129,406.347,541.899,412.000,545.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.135,350.000,150.000,358.000,146.000,0,0,27,400,0.000,0.000
