p11r5,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.126,350.000,150.000,1080.000,88.000,1,0,57,400,704.628,0.996,0.000,0.000,N/A
1,2.419,293.653,541.899,292.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,3.280,458.128,181.749,445.000,180.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,4.247,198.850,480.972,205.000,478.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,5.268,531.926,266.917,536.000,271.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,6.046,152.036,378.463,150.000,383.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,7.089,547.964,378.463,538.000,378.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.929,168.074,266.917,153.000,285.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,9.013,501.150,480.972,520.000,473.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.934,241.872,181.749,257.000,178.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,11.649,406.347,541.899,402.000,568.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,12.714,350.000,150.000,346.000,155.000,0,0,57,400,0.000,0.000
