p11r5,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.596,350.000,150.000,296.000,352.000,1,0,13,400,203.093,0.002,0.000,0.000,N/A
1,3.232,293.653,541.899,297.000,543.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,4.457,458.128,181.749,457.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,5.685,198.850,480.972,201.000,486.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,8.276,531.926,266.917,532.000,259.000,1,0,13,400,1.917,0.000,0.000,0.000,N/A
5,9.746,152.036,378.463,150.000,378.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,11.300,547.964,378.463,549.000,375.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,12.510,168.074,266.917,169.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,14.168,501.150,480.972,502.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,16.855,241.872,181.749,241.000,181.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,18.492,406.347,541.899,408.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,19.638,350.000,150.000,348.000,155.000,0,0,13,400,0.000,0.000
