p11r5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.003,350.000,150.000,349.000,146.000,0,0,27,400,0.000,0.023,0.000,0.000,N/A
1,2.316,293.653,541.899,292.000,547.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.607,458.128,181.749,457.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.733,198.850,480.972,203.000,487.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.982,531.926,266.917,523.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,7.106,152.036,378.463,154.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.288,547.964,378.463,544.000,380.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.192,168.074,266.917,170.000,257.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.479,501.150,480.972,499.000,484.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.685,241.872,181.749,248.000,185.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,13.011,406.347,541.899,404.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.829,350.000,150.000,347.000,140.000,0,0,27,400,0.000,0.000
