p23m3,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.954,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.301,0.773,0.497,kills
1,2.198,293.653,541.899,298.000,546.000,0,0,13,400,0.000,0.326,0.773,0.743,favorite
2,3.237,458.128,181.749,458.000,182.000,0,0,13,400,0.000,0.265,0.664,0.378,towel
3,4.047,198.850,480.972,201.000,480.000,0,0,13,400,0.000,0.468,0.685,0.424,female
4,5.268,531.926,266.917,534.000,271.000,0,0,13,400,0.000,0.184,0.751,0.394,flick
5,6.596,152.036,378.463,152.000,379.000,0,0,13,400,0.000,0.449,0.732,0.418,today
6,7.509,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.427,0.687,0.383,friend
7,8.465,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.387,0.626,0.720,schools
8,9.503,501.150,480.972,503.000,481.000,0,0,13,400,0.000,0.346,0.693,2.930,trail
9,10.476,241.872,181.749,243.000,183.000,0,0,13,400,0.000,0.367,0.751,0.475,rails
10,11.491,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.367,0.650,0.567,flower
11,12.508,350.000,150.000,353.000,150.000,0,0,13,400,0.000,0.123
