p23m3,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.624,350.000,150.000,363.000,161.000,0,0,57,400,0.000,0.001,0.815,0.357,grail
1,1.228,293.653,541.899,302.000,534.000,0,0,57,400,0.000,0.488,0.643,1.386,towel
2,1.769,458.128,181.749,462.000,184.000,0,0,57,400,0.000,0.367,0.764,0.699,physics
3,2.582,198.850,480.972,198.000,487.000,0,0,57,400,0.000,0.286,0.604,0.611,avenue
4,3.165,531.926,266.917,534.000,270.000,0,0,57,400,0.000,0.366,0.902,0.412,quest
5,3.768,152.036,378.463,159.000,367.000,0,0,57,400,0.000,0.469,0.588,0.434,thorn
6,4.269,547.964,378.463,539.000,377.000,0,0,57,400,0.000,0.408,0.648,0.345,door
7,4.936,168.074,266.917,151.000,258.000,0,0,57,400,0.000,0.286,0.673,0.473,rusty
8,5.622,501.150,480.972,497.000,480.000,0,0,57,400,0.000,0.408,0.564,0.969,thorn
9,6.249,241.872,181.749,236.000,201.000,0,0,57,400,0.000,0.225,0.685,0.516,kills
10,6.727,406.347,541.899,419.000,532.000,0,0,57,400,0.000,0.344,0.669,0.331,never
11,7.186,350.000,150.000,359.000,172.000,0,0,57,400,0.000,0.326
