p24t2,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.801,350.000,150.000,377.000,143.000,0,0,57,400,0.000,0.672,0.646,0.991,kills
1,1.983,293.653,541.899,282.000,535.000,0,0,57,400,0.000,0.264,0.541,0.308,thorn
2,2.887,458.128,181.749,454.000,188.000,0,0,57,400,0.000,0.327,0.542,0.379,grail
3,3.976,198.850,480.972,194.000,470.000,0,0,57,400,0.000,0.306,0.972,1.129,avenue
4,4.880,531.926,266.917,520.000,264.000,0,0,57,400,0.000,0.387,0.522,0.374,quest
5,5.771,152.036,378.463,172.000,376.000,0,0,57,400,0.000,0.184,0.683,0.502,tissue
6,6.757,547.964,378.463,509.000,373.000,1,0,57,400,11.345,0.265,0.769,0.411,liars
7,7.606,168.074,266.917,188.000,274.000,0,0,57,400,0.000,0.225,0.668,0.350,rusty
8,8.323,501.150,480.972,488.000,475.000,0,0,57,400,0.000,0.327,0.708,0.638,chair
9,9.495,241.872,181.749,245.000,173.000,0,0,57,400,0.000,0.570,0.568,1.436,ruins
10,10.542,406.347,541.899,401.000,526.000,0,0,57,400,0.000,0.286,0.668,0.719,garbage
11,11.490,350.000,150.000,348.000,162.000,0,0,57,400,0.000,0.306
