p12t1,B,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.411,350.000,150.000,356.000,144.000,0,0,27,400,0.000,0.855,1.315,0.733,flower
1,3.021,293.653,541.899,299.000,545.000,0,0,27,400,0.000,0.630,0.780,0.937,avenue
2,4.550,458.128,181.749,453.000,187.000,0,0,27,400,0.000,0.265,0.811,0.710,pokes
3,6.062,198.850,480.972,201.000,481.000,0,0,27,400,0.000,0.204,1.039,0.763,door
4,7.587,531.926,266.917,537.000,265.000,0,0,27,400,0.000,0.427,0.770,0.931,pokes
5,8.949,152.036,378.463,155.000,375.000,0,0,27,400,0.000,0.245,0.963,0.956,jewel
6,9.794,547.964,378.463,547.000,377.000,0,0,27,400,0.000,0.366,0.791,0.543,watch
7,11.038,168.074,266.917,164.000,267.000,0,0,27,400,0.000,0.388,0.860,0.521,thorn
8,12.502,501.150,480.972,502.000,480.000,0,0,27,400,0.000,0.326,1.004,0.895,napkin
9,13.611,241.872,181.749,249.000,190.000,0,0,27,400,0.000,0.368,0.794,0.715,kettle
10,14.976,406.347,541.899,403.000,549.000,0,0,27,400,0.000,0.286,0.852,0.539,today
11,16.231,350.000,150.000,356.000,144.000,0,0,27,400,0.000,0.346
