p12t1,A,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.519,350.000,150.000,354.000,172.000,0,0,57,400,0.000,0.611,0.943,1.612,table
1,1.656,293.653,541.899,300.000,554.000,0,0,57,400,0.000,0.346,0.992,0.479,jails
2,3.137,458.128,181.749,474.000,173.000,0,0,57,400,0.000,0.286,0.704,0.665,loose
3,4.312,198.850,480.972,216.000,490.000,0,0,57,400,0.000,0.184,0.684,0.607,table
4,5.179,531.926,266.917,540.000,278.000,0,0,57,400,0.000,0.266,0.684,0.754,coffee
5,6.741,152.036,378.463,174.000,379.000,0,0,57,400,0.000,0.185,0.684,0.789,lairs
6,7.732,547.964,378.463,547.000,377.000,0,0,57,400,0.000,0.245,0.669,0.803,agree
7,8.682,168.074,266.917,175.000,274.000,0,0,57,400,0.000,0.164,0.992,0.606,rakes
8,9.674,501.150,480.972,483.000,482.000,0,0,57,400,0.000,0.204,0.709,0.723,agree
9,10.685,241.872,181.749,240.000,192.000,0,0,57,400,0.000,0.124,0.854,0.588,google
10,11.472,406.347,541.899,408.000,530.000,0,0,57,400,0.000,0.286,1.001,0.395,door
11,12.418,350.000,150.000,354.000,152.000,0,0,57,400,0.000,0.306
