p12t1,C,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.742,350.000,150.000,349.000,151.000,0,1,13,400,0.000,0.756,0.856,0.599,hinge
1,2.517,293.653,541.899,296.000,547.000,0,0,13,400,0.000,0.185,0.758,0.708,agree
2,4.191,458.128,181.749,459.000,181.000,0,0,13,400,0.000,0.042,0.734,0.562,thorn
3,5.386,198.850,480.972,197.000,479.000,0,0,13,400,0.000,0.368,0.796,0.498,flick
4,6.584,531.926,266.917,533.000,269.000,0,0,13,400,0.000,0.326,0.817,0.976,friend
5,7.700,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.327,0.695,0.408,male
6,10.341,547.964,378.463,552.000,390.000,1,0,13,400,6.223,0.265,1.025,0.884,garbage
7,12.056,168.074,266.917,167.000,266.000,0,0,13,400,0.000,0.326,0.860,0.829,table
8,13.317,501.150,480.972,505.000,482.000,0,0,13,400,0.000,0.246,0.898,0.414,lamp
9,14.679,241.872,181.749,244.000,183.000,0,0,13,400,0.000,0.326,0.861,1.121,computer
10,16.537,406.347,541.899,403.000,549.000,1,0,13,400,1.850,0.244,0.820,0.627,woods
11,17.774,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.163
