p14m3,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.834,350.000,150.000,352.000,147.000,0,0,13,400,0.000,0.940,1.055,0.317,smart
1,1.786,293.653,541.899,296.000,539.000,0,0,13,400,0.000,0.162,0.587,0.575,favorite
2,3.346,458.128,181.749,299.000,539.000,1,0,13,400,385.088,0.064,0.775,0.331,pails
3,4.246,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.227,0.749,0.430,kettle
4,5.808,531.926,266.917,215.000,479.000,1,0,13,400,375.342,0.022,0.714,0.241,rich
5,6.704,152.036,378.463,532.000,263.000,1,0,13,400,391.120,0.291,0.650,0.363,trays
6,8.751,547.964,378.463,554.000,376.000,1,0,13,400,0.519,0.207,0.758,0.257,lairs
7,12.233,168.074,266.917,170.000,269.000,0,0,13,400,0.000,0.001,0.870,0.295,thorn
8,13.415,501.150,480.972,231.000,298.000,1,0,13,400,320.282,0.043,0.806,0.397,owed
9,14.231,241.872,181.749,501.000,471.000,1,0,13,400,382.347,0.226,1.211,0.438,jails
10,15.087,406.347,541.899,409.000,542.000,0,0,13,400,0.000,0.267,0.831,0.683,scanner
11,16.327,350.000,150.000,350.000,147.000,0,0,13,400,0.000,0.021
