p14m3,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.601,350.000,150.000,353.000,169.000,0,0,57,400,0.000,0.001,1.071,0.841,jails
1,1.165,293.653,541.899,287.000,541.000,0,0,57,400,0.000,0.246,0.588,0.333,flick
2,1.709,458.128,181.749,452.000,181.000,0,0,57,400,0.000,0.267,0.571,0.266,cafe
3,2.191,198.850,480.972,185.000,479.000,0,0,57,400,0.000,0.165,0.593,0.803,quest
4,5.673,531.926,266.917,528.000,274.000,0,0,57,400,0.000,0.001,0.911,0.246,lamp
5,6.179,152.036,378.463,165.000,369.000,0,0,57,400,0.000,0.329,0.696,0.291,never
6,6.676,547.964,378.463,542.000,379.000,0,0,57,400,0.000,0.083,0.544,0.290,flick
7,7.160,168.074,266.917,156.000,259.000,0,0,57,400,0.000,0.267,0.695,0.537,lamp
8,7.664,501.150,480.972,491.000,479.000,0,0,57,400,0.000,0.349,0.776,0.465,please
9,8.213,241.872,181.749,228.000,178.000,0,0,57,400,0.000,0.083,0.652,0.332,lairs
10,10.126,406.347,541.899,233.000,182.000,1,0,57,400,371.470,0.107,0.830,0.484,agree
11,10.864,350.000,150.000,409.000,546.000,1,0,57,400,372.371,0.064
