p14m3,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.246,350.000,150.000,345.000,155.000,0,0,27,400,0.000,0.062,1.020,1.010,slaps
1,0.852,293.653,541.899,288.000,541.000,0,0,27,400,0.000,0.287,0.631,0.293,ruins
2,1.482,458.128,181.749,461.000,182.000,0,0,27,400,0.000,0.247,0.548,0.343,bring
3,3.643,198.850,480.972,458.000,206.000,1,0,27,400,364.847,0.021,0.787,0.393,table
4,4.265,531.926,266.917,503.000,298.000,1,0,27,400,29.460,0.144,0.912,0.370,pails
5,4.873,152.036,378.463,154.000,377.000,0,0,27,400,0.000,0.206,0.755,0.286,lamp
6,5.608,547.964,378.463,546.000,382.000,0,0,27,400,0.000,0.492,1.187,0.376,made
7,6.255,168.074,266.917,175.000,261.000,0,0,27,400,0.000,0.248,0.838,0.316,lairs
8,7.081,501.150,480.972,505.000,483.000,0,0,27,400,0.000,0.205,0.657,0.253,lairs
9,8.077,241.872,181.749,244.000,184.000,0,0,27,400,0.000,0.043,0.529,1.527,wear
10,10.215,406.347,541.899,237.000,168.000,1,0,27,400,397.461,0.065,0.829,0.442,quest
11,11.019,350.000,150.000,353.000,154.000,0,0,27,400,0.000,0.001
