P25F2,B,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.355,350.000,150.000,354.000,148.000,0,0,27,400,0.000,0.899,1.440,0.806,flower
1,3.977,293.653,541.899,302.000,547.000,0,0,27,400,0.000,1.028,1.180,1.134,ceiling
2,2.949,458.128,181.749,453.000,182.000,0,0,27,400,0.000,0.794,1.080,0.769,chair
3,6.314,198.850,480.972,201.000,486.000,0,0,27,400,0.000,0.726,1.361,1.037,speakers
4,5.287,531.926,266.917,552.000,278.000,1,0,27,400,9.930,1.819,1.172,0.814,scanner
5,4.492,152.036,378.463,145.000,382.000,0,0,27,400,0.000,0.863,1.909,2.187,kettle
6,8.876,547.964,378.463,541.000,374.000,0,0,27,400,0.000,0.938,1.655,0.359,male
7,7.848,168.074,266.917,165.000,278.000,0,0,27,400,0.000,0.810,1.287,0.698,chair
8,7.054,501.150,480.972,499.000,476.000,0,0,27,400,0.000,0.894,1.378,0.699,female
9,6.327,241.872,181.749,240.000,191.000,0,0,27,400,0.000,0.911,1.275,3.066,microphone
10,16.200,406.347,541.899,405.000,533.000,0,0,27,400,0.000,0.873,1.594,2.061,pittsburgh
11,15.172,350.000,150.000,344.000,157.000,0,0,27,400,0.000,0.907
