p8m6,A,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.373,350.000,150.000,358.000,152.000,0,0,57,400,0.000,0.306,1.024,1.031,please
1,1.060,293.653,541.899,285.000,533.000,0,0,57,400,0.000,0.266,0.833,1.406,liars
2,1.602,458.128,181.749,446.000,185.000,0,0,57,400,0.000,0.388,0.997,0.644,bring
3,2.103,198.850,480.972,180.000,479.000,0,0,57,400,0.000,0.448,1.081,1.606,backpack
4,2.602,531.926,266.917,523.000,264.000,0,0,57,400,0.000,0.509,0.967,0.887,rusty
5,3.123,152.036,378.463,151.000,367.000,0,0,57,400,0.000,0.509,1.075,0.617,slaps
6,3.830,547.964,378.463,546.000,374.000,0,0,57,400,0.000,0.307,0.874,2.974,lairs
7,4.702,168.074,266.917,175.000,267.000,0,0,57,400,0.000,0.427,0.904,1.061,avenue
8,5.305,501.150,480.972,498.000,483.000,0,0,57,400,0.000,0.447,1.082,0.618,gates
9,5.991,241.872,181.749,258.000,173.000,0,0,57,400,0.000,0.266,0.971,0.559,dares
10,6.596,406.347,541.899,396.000,540.000,0,0,57,400,0.000,0.306,0.771,0.659,watch
11,7.094,350.000,150.000,358.000,162.000,0,0,57,400,0.000,0.508
