p8m6,B,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.810,350.000,150.000,354.000,151.000,0,0,27,400,0.000,0.854,1.169,0.315,you
1,1.641,293.653,541.899,299.000,542.000,0,0,27,400,0.000,0.448,0.960,0.813,candle
2,2.265,458.128,181.749,462.000,180.000,0,0,27,400,0.000,0.406,1.146,0.893,kettle
3,3.139,198.850,480.972,199.000,480.000,0,0,27,400,0.000,0.306,0.897,0.816,tissue
4,3.844,531.926,266.917,532.000,271.000,0,0,27,400,0.000,0.326,0.853,0.950,wears
5,4.509,152.036,378.463,157.000,379.000,0,0,27,400,0.000,0.509,0.831,1.292,please
6,5.424,547.964,378.463,544.000,378.000,0,0,27,400,0.000,0.266,0.982,0.681,apple
7,6.066,168.074,266.917,176.000,268.000,0,0,27,400,0.000,0.408,0.918,0.724,woods
8,6.899,501.150,480.972,500.000,480.000,0,0,27,400,0.000,0.327,1.000,0.429,cafe
9,7.584,241.872,181.749,249.000,180.000,0,0,27,400,0.000,0.448,1.000,1.811,towel
10,8.189,406.347,541.899,411.000,541.000,0,0,27,400,0.000,0.570,0.832,0.940,flower
11,9.037,350.000,150.000,357.000,150.000,0,0,27,400,0.000,0.165
