p8m6,C,2015-03-29

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.787,350.000,150.000,347.000,148.000,0,0,13,400,0.000,0.145,1.068,0.699,plows
1,1.618,293.653,541.899,295.000,543.000,0,0,13,400,0.000,0.265,0.937,0.661,trays
2,2.323,458.128,181.749,462.000,182.000,0,0,13,400,0.000,0.367,0.896,0.788,ruins
3,3.234,198.850,480.972,202.000,482.000,0,0,13,400,0.000,0.326,0.838,1.170,printer
4,4.084,531.926,266.917,535.000,267.000,0,0,13,400,0.000,0.225,0.936,0.722,flick
5,4.996,152.036,378.463,155.000,374.000,0,0,13,400,0.000,0.488,0.876,0.740,chair
6,6.298,547.964,378.463,543.000,382.000,1,0,13,400,0.095,0.327,0.877,0.722,wears
7,7.356,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.367,0.994,0.957,candle
8,8.184,501.150,480.972,507.000,482.000,0,0,13,400,0.000,0.367,0.837,0.913,please
9,8.847,241.872,181.749,239.000,183.000,0,0,13,400,0.000,0.306,0.914,0.808,trail
10,9.901,406.347,541.899,408.000,544.000,0,0,13,400,0.000,0.489,0.892,0.664,flick
11,10.939,350.000,150.000,352.000,152.000,0,0,13,400,0.000,0.467
