p21f1,B,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.187,350.000,150.000,351.000,154.000,0,1,27,400,0.000,0.022,0.746,1.289,coffee
1,3.128,293.653,541.899,298.000,540.000,0,1,27,400,0.000,0.268,0.732,0.586,wear
2,4.499,458.128,181.749,456.000,174.000,0,1,27,400,0.000,0.712,0.784,0.775,avenue
3,5.745,198.850,480.972,197.000,486.000,0,1,27,400,0.000,0.228,0.790,0.525,bring
4,6.950,531.926,266.917,533.000,277.000,0,1,27,400,0.000,0.249,0.769,0.653,lairs
5,8.195,152.036,378.463,154.000,389.000,0,1,27,400,0.000,0.490,2.405,0.692,smart
6,9.357,547.964,378.463,547.000,387.000,0,1,27,400,0.000,0.248,0.668,0.672,gates
7,10.335,168.074,266.917,171.000,264.000,0,1,27,400,0.000,0.208,0.771,0.573,pails
8,11.440,501.150,480.972,499.000,486.000,0,1,27,400,0.000,0.207,0.649,0.881,scanner
9,12.875,241.872,181.749,241.000,200.000,1,1,27,400,5.272,0.288,0.909,1.519,backpack
10,14.079,406.347,541.899,408.000,543.000,0,1,27,400,0.000,0.290,0.667,0.687,ruins
11,15.122,350.000,150.000,348.000,161.000,0,1,27,400,0.000,0.328
