p21f1,C,None,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.676,350.000,150.000,641.000,586.000,1,0,13,400,518.192,0.590,0.792,0.946,computer
1,4.337,293.653,541.899,286.000,550.000,1,1,13,400,5.145,0.406,0.870,1.376,loose
2,5.685,458.128,181.749,456.000,184.000,0,1,13,400,0.000,0.289,0.439,1.078,plows
3,7.117,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.243,0.704,0.549,apple
4,8.386,531.926,266.917,535.000,269.000,0,1,13,400,0.000,0.223,0.772,0.937,trail
5,9.812,152.036,378.463,147.000,376.000,0,1,13,400,0.000,0.516,0.810,0.629,ruins
6,11.406,547.964,378.463,547.000,382.000,0,1,13,400,0.000,0.372,0.808,0.626,quest
7,12.714,168.074,266.917,169.000,266.000,0,1,13,400,0.000,0.269,0.715,0.725,trail
8,13.899,501.150,480.972,504.000,476.000,0,1,13,400,0.000,0.454,0.988,1.782,quest
9,15.631,241.872,181.749,243.000,184.000,0,1,13,400,0.000,0.249,0.300,1.139,jails
10,16.837,406.347,541.899,406.000,545.000,0,1,13,400,0.000,0.246,0.811,0.616,grail
11,18.652,350.000,150.000,351.000,151.000,0,1,13,400,0.000,0.656
