p10f1,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.716,350.000,150.000,354.000,149.000,0,1,13,400,0.000,5.099,3.584,1.999,pails
1,4.210,293.653,541.899,291.000,540.000,0,1,13,400,0.000,0.552,1.457,0.687,rich
2,7.154,458.128,181.749,459.000,190.000,1,1,13,400,2.297,0.431,1.079,5.599,liars
3,9.768,198.850,480.972,200.000,479.000,0,1,13,400,0.000,0.452,1.617,1.578,printer
4,11.380,531.926,266.917,528.000,269.000,0,1,13,400,0.000,0.389,1.340,1.079,candle
5,12.875,152.036,378.463,150.000,376.000,0,1,13,400,0.000,0.466,1.230,0.623,hair
6,14.835,547.964,378.463,545.000,376.000,0,1,13,400,0.000,0.371,0.974,1.000,tissue
7,16.901,168.074,266.917,164.000,266.000,0,1,13,400,0.000,0.309,1.165,0.876,candle
8,19.601,501.150,480.972,502.000,476.000,0,1,13,400,0.000,0.289,1.010,0.774,woods
9,21.088,241.872,181.749,241.000,184.000,0,1,13,400,0.000,1.447,1.303,0.751,never
10,24.178,406.347,541.899,406.000,535.000,1,1,13,400,0.907,0.288,1.075,5.394,computer
11,26.019,350.000,150.000,349.000,151.000,0,1,13,400,0.000,0.306
